Friday Night, Sept. 12, 2014, 8-12am

8.37,1,------1 seconds------


11.62,9527

8.37,9528

12.57,9529

8.66,9530

9.90,9531,------11015 seconds------

10.68,9532

9.38,9533

8.31,9534

8.43,9535

8.12,9536

8.43,9537

8.66,9538

8.37,9539

8.19,9540

12.57,9541,------11027 seconds------

8.83,9542

9.38,9543

10.63,9544

10.44,9545

9.75,9546

8.83,9547

8.19,9548

8.37,9549

8.12,9550

9.70,9551,------11038 seconds------

8.83,9552

8.37,9553

9.38,9554

8.49,9555

8.49,9556

8.60,9557

8.19,9558

8.89,9559

9.11,9560

8.19,9561,------11050 seconds------

8.54,9562

8.31,9563

8.94,9564

8.49,9565

10.68,9566

10.20,9567

10.25,9568

8.19,9569

8.19,9570

8.12,9571,------11061 seconds------

8.19,9572

10.05,9573

9.54,9574

9.90,9575

8.77,9576

8.49,9577

8.12,9578

8.25,9579

8.19,9580

8.25,9581,------11073 seconds------

8.94,9582

8.19,9583

10.05,9584

9.75,9585

8.54,9586

8.19,9587

11.62,9588

8.12,9589

9.06,9590

8.37,9591,------11084 seconds------

8.54,9592

10.25,9593

16.34,9594

9.85,9595

11.96,9596

9.22,9597

9.43,9598

8.72,9599

8.31,9600

8.19,9601,------11096 seconds------

8.19,9602

8.12,9603

8.19,9604

16.88,9605

11.00,9606

12.21,9607

9.59,9608

9.00,9609

8.12,9610

8.12,9611,------11108 seconds------

8.60,9612

8.19,9613

8.12,9614

8.19,9615

8.49,9616

8.37,9617

8.12,9618

8.12,9619

8.25,9620

8.19,9621,------11119 seconds------

8.60,9622

8.43,9623

8.12,9624

8.12,9625

8.12,9626

8.12,9627

8.19,9628

8.31,9629

8.25,9630

8.12,9631,------11131 seconds------

8.12,9632

8.12,9633

8.12,9634

8.49,9635

8.31,9636

8.31,9637

8.25,9638

8.19,9639

8.19,9640

8.19,9641,------11142 seconds------

8.25,9642

8.12,9643

8.54,9644

8.12,9645

12.65,9646

14.87,9647

8.31,9648

9.43,9649

8.72,9650

8.49,9651,------11154 seconds------

8.25,9652

8.37,9653

8.31,9654

8.19,9655

8.19,9656

8.19,9657

8.12,9658

8.19,9659

8.12,9660

8.31,9661,------11165 seconds------

10.30,9662

8.43,9663

8.37,9664

8.25,9665

8.12,9666

8.19,9667

8.19,9668

8.19,9669

8.19,9670

8.19,9671,------11177 seconds------

8.19,9672

9.17,9673

8.89,9674

9.22,9675

9.06,9676

8.60,9677

8.77,9678

8.37,9679

8.19,9680

8.12,9681,------11189 seconds------

9.06,9682

9.43,9683

10.00,9684

8.72,9685

8.12,9686

8.31,9687

8.12,9688

8.12,9689

8.19,9690

8.25,9691,------11200 seconds------

8.19,9692

8.12,9693

8.25,9694

8.12,9695

8.12,9696

8.19,9697

8.31,9698

9.06,9699

8.31,9700

9.27,9701,------11212 seconds------

11.58,9702

8.89,9703

8.66,9704

9.06,9705

8.89,9706

14.07,9707

8.37,9708

8.12,9709

8.19,9710

8.12,9711,------11223 seconds------

8.25,9712

8.19,9713

8.31,9714

8.31,9715

8.31,9716

8.25,9717

8.12,9718

8.12,9719

8.12,9720

8.12,9721,------11235 seconds------

8.19,9722

8.12,9723

8.12,9724

8.12,9725

8.25,9726

8.12,9727

8.12,9728

8.19,9729

8.25,9730

8.12,9731,------11246 seconds------

8.43,9732

10.25,9733

8.72,9734

8.12,9735

9.54,9736

12.17,9737

8.66,9738

8.60,9739

9.22,9740

8.37,9741,------11258 seconds------

8.89,9742

8.60,9743

8.12,9744

8.54,9745

8.37,9746

8.12,9747

8.12,9748

8.60,9749

9.06,9750

12.00,9751,------11269 seconds------

9.75,9752

9.17,9753

9.11,9754

8.94,9755

8.60,9756

8.19,9757

8.12,9758

8.19,9759

8.60,9760

8.83,9761,------11281 seconds------

8.31,9762

8.12,9763

8.12,9764

8.31,9765

8.25,9766

9.17,9767

9.43,9768

9.33,9769

9.59,9770

8.77,9771,------11293 seconds------

8.12,9772

9.80,9773

9.54,9774

8.49,9775

9.17,9776

8.12,9777

8.60,9778

8.12,9779

8.12,9780

8.12,9781,------11304 seconds------

8.12,9782

8.19,9783

8.19,9784

8.12,9785

8.12,9786

8.12,9787

8.12,9788

8.12,9789

8.12,9790

8.25,9791,------11316 seconds------

8.25,9792

8.19,9793

8.12,9794

8.12,9795

8.77,9796

9.70,9797

10.44,9798

10.44,9799

9.59,9800

8.12,9801,------11327 seconds------

8.66,9802

8.19,9803

8.12,9804

8.12,9805

8.12,9806

8.72,9807

8.25,9808

10.05,9809

8.89,9810

8.83,9811,------11339 seconds------

8.19,9812

10.15,9813

11.36,9814

8.31,9815

8.12,9816

12.61,9817

9.33,9818

8.37,9819

9.11,9820

9.27,9821,------11350 seconds------

8.94,9822

8.43,9823

8.19,9824

9.22,9825

8.77,9826

10.10,9827

10.44,9828

8.25,9829

8.19,9830

8.12,9831,------11362 seconds------

8.60,9832

10.91,9833

8.89,9834

8.54,9835

8.19,9836

8.37,9837

8.19,9838

8.37,9839

8.25,9840

8.19,9841,------11374 seconds------

8.12,9842

10.91,9843

11.96,9844

11.36,9845

8.19,9846

8.19,9847

8.25,9848

8.54,9849

8.25,9850

8.12,9851,------11385 seconds------

8.12,9852

8.83,9853

8.19,9854

8.12,9855

8.12,9856

8.12,9857

8.12,9858

8.12,9859

8.19,9860

9.22,9861,------11397 seconds------

13.23,9862

8.12,9863

8.12,9864

8.19,9865

8.12,9866

8.19,9867

8.19,9868

8.12,9869

8.12,9870

8.12,9871,------11408 seconds------

9.43,9872

9.00,9873

8.89,9874

8.49,9875

8.83,9876

10.05,9877

8.54,9878

8.12,9879

8.83,9880

8.37,9881,------11420 seconds------

8.19,9882

8.12,9883

8.12,9884

9.59,9885

8.49,9886

8.60,9887

8.12,9888

8.12,9889

10.15,9890

9.43,9891,------11431 seconds------

10.05,9892

10.05,9893

10.15,9894

8.60,9895

9.00,9896

8.37,9897

8.12,9898

8.12,9899

8.19,9900

8.43,9901,------11443 seconds------

8.31,9902

9.43,9903

8.49,9904

9.06,9905

8.12,9906

8.12,9907

8.12,9908

8.37,9909

8.19,9910

8.12,9911,------11454 seconds------

8.12,9912

8.12,9913

8.12,9914

8.12,9915

8.12,9916

8.89,9917

8.60,9918

8.77,9919

8.25,9920

8.19,9921,------11466 seconds------

8.25,9922

8.60,9923

8.37,9924

8.49,9925

8.25,9926

8.31,9927

8.25,9928

8.31,9929

8.12,9930

9.27,9931,------11478 seconds------

8.83,9932

8.54,9933

8.60,9934

8.60,9935

8.12,9936

8.49,9937

8.12,9938

8.25,9939

8.12,9940

8.12,9941,------11489 seconds------

8.19,9942

8.12,9943

8.12,9944

8.12,9945

8.19,9946

8.12,9947

8.12,9948

8.25,9949

8.25,9950

8.19,9951,------11501 seconds------

8.54,9952

10.20,9953

10.44,9954

12.53,9955

8.94,9956

8.77,9957

8.43,9958

8.37,9959

9.43,9960

8.94,9961,------11512 seconds------

8.12,9962

8.94,9963

8.19,9964

8.31,9965

8.54,9966

8.66,9967

8.43,9968

8.25,9969

8.83,9970

11.58,9971,------11524 seconds------

8.49,9972

8.83,9973

8.66,9974

9.11,9975

9.00,9976

8.19,9977

8.12,9978

8.12,9979

8.25,9980

9.11,9981,------11535 seconds------

8.83,9982

8.12,9983

8.25,9984

8.60,9985

8.49,9986

8.12,9987

8.12,9988

8.25,9989

9.80,9990

8.19,9991,------11547 seconds------

8.49,9992

8.54,9993

8.37,9994

8.19,9995

8.12,9996

8.12,9997

8.12,9998

11.49,9999

8.19,10000

8.94,10001,------11559 seconds------

8.49,10002

8.25,10003

8.12,10004

11.83,10005

8.94,10006

8.19,10007

8.12,10008

8.60,10009

8.43,10010

8.12,10011,------11570 seconds------

8.12,10012

8.12,10013

8.12,10014

8.12,10015

8.12,10016

8.25,10017

8.37,10018

8.12,10019

8.12,10020

8.66,10021,------11582 seconds------

9.43,10022

8.49,10023

8.31,10024

8.12,10025

8.31,10026

8.12,10027

8.12,10028

8.12,10029

8.12,10030

8.12,10031,------11593 seconds------

8.12,10032

8.12,10033

8.19,10034

8.31,10035

8.12,10036

8.12,10037

8.19,10038

8.25,10039

8.43,10040

8.25,10041,------11605 seconds------

8.12,10042

8.37,10043

8.37,10044

8.12,10045

8.37,10046

8.25,10047

8.12,10048

8.12,10049

8.12,10050

8.25,10051,------11616 seconds------

8.12,10052

8.12,10053

8.12,10054

8.12,10055

8.12,10056

8.12,10057

8.12,10058

8.12,10059

8.12,10060

8.12,10061,------11628 seconds------

8.31,10062

8.49,10063

8.12,10064

8.12,10065

8.25,10066

8.12,10067

8.12,10068

8.12,10069

8.12,10070

8.12,10071,------11639 seconds------

8.12,10072

8.12,10073

8.12,10074

8.12,10075

8.60,10076

8.83,10077

8.37,10078

8.31,10079

8.89,10080

24.94,10081,------11651 seconds------

8.37,10082

8.12,10083

8.12,10084

8.12,10085

8.19,10086

8.19,10087

8.12,10088

9.90,10089

11.00,10090

8.72,10091,------11663 seconds------

8.77,10092

9.33,10093

8.49,10094

8.12,10095

8.31,10096

8.12,10097

10.68,10098

9.59,10099

8.89,10100

8.54,10101,------11674 seconds------

8.25,10102

8.12,10103

9.49,10104

8.77,10105

8.25,10106

8.12,10107

8.19,10108

8.12,10109

9.11,10110

8.37,10111,------11686 seconds------

11.66,10112

8.83,10113

9.95,10114

8.60,10115

10.82,10116

10.05,10117

11.92,10118

8.37,10119

9.00,10120

8.19,10121,------11697 seconds------

8.25,10122

8.12,10123

8.12,10124

8.12,10125

8.12,10126

8.12,10127

8.94,10128

8.94,10129

8.49,10130

8.12,10131,------11709 seconds------

8.12,10132

8.12,10133

8.12,10134

8.12,10135

9.00,10136

8.54,10137

8.12,10138

8.19,10139

8.12,10140

8.12,10141,------11720 seconds------

12.04,10142

13.04,10143

9.17,10144

8.72,10145

8.12,10146

8.12,10147

8.43,10148

8.19,10149

8.19,10150

8.19,10151,------11732 seconds------

9.38,10152

8.54,10153

8.12,10154

8.12,10155

8.31,10156

9.00,10157

8.37,10158

8.12,10159

8.19,10160

8.19,10161,------11744 seconds------

8.06,10162

8.31,10163

8.12,10164

8.60,10165

8.54,10166

13.08,10167

12.04,10168

14.32,10169

19.26,10170

8.54,10171,------11755 seconds------

9.64,10172

9.59,10173

8.31,10174

8.19,10175

8.12,10176

10.58,10177

9.85,10178

8.43,10179

8.25,10180

8.12,10181,------11767 seconds------

8.66,10182

8.19,10183

8.19,10184

8.19,10185

8.12,10186

8.12,10187

8.12,10188

8.19,10189

8.19,10190

8.43,10191,------11778 seconds------

8.12,10192

8.19,10193

8.12,10194

8.12,10195

8.19,10196

8.25,10197

8.19,10198

8.19,10199

8.19,10200

8.12,10201,------11790 seconds------

8.00,10202

8.06,10203

9.33,10204

11.79,10205

10.82,10206

11.49,10207

11.36,10208

9.64,10209

10.68,10210

11.31,10211,------11801 seconds------

15.56,10212

14.25,10213

9.75,10214

8.31,10215

9.22,10216

8.12,10217

18.68,10218

10.95,10219

18.89,10220

10.00,10221,------11813 seconds------

8.66,10222

8.31,10223

8.25,10224

8.12,10225

8.19,10226

8.06,10227

8.00,10228

8.83,10229

8.25,10230

8.00,10231,------11824 seconds------

8.00,10232

8.31,10233

8.60,10234

8.06,10235

8.00,10236

8.12,10237

8.19,10238

8.25,10239

8.12,10240

8.12,10241,------11836 seconds------

8.06,10242

8.12,10243

11.53,10244

8.49,10245

10.68,10246

10.25,10247

8.06,10248

8.00,10249

8.31,10250

8.31,10251,------11848 seconds------

8.06,10252

8.06,10253

8.00,10254

8.89,10255

8.43,10256

8.06,10257

8.00,10258

8.83,10259

8.72,10260

8.19,10261,------11859 seconds------

8.12,10262

8.12,10263

8.49,10264

8.19,10265

8.06,10266

8.25,10267

8.06,10268

12.73,10269

9.11,10270

8.83,10271,------11871 seconds------

8.54,10272

8.37,10273

8.25,10274

8.06,10275

8.00,10276

8.00,10277

8.25,10278

11.05,10279

8.49,10280

8.25,10281,------11882 seconds------

8.06,10282

8.00,10283

8.12,10284

8.37,10285

8.37,10286

8.54,10287

9.27,10288

8.12,10289

8.19,10290

8.06,10291,------11894 seconds------

10.77,10292

25.04,10293

14.39,10294

13.86,10295

11.36,10296

9.64,10297

8.43,10298

9.64,10299

8.94,10300

9.43,10301,------11905 seconds------

10.63,10302

9.11,10303

8.43,10304

8.12,10305

8.12,10306

8.06,10307

8.06,10308

10.15,10309

8.77,10310

8.19,10311,------11917 seconds------

8.19,10312

8.60,10313

8.49,10314

9.00,10315

8.72,10316

8.60,10317

8.94,10318

8.12,10319

20.05,10320

10.34,10321,------11929 seconds------

8.66,10322

10.86,10323

8.25,10324

8.31,10325

8.12,10326

8.12,10327

8.19,10328

8.06,10329

8.12,10330

8.83,10331,------11940 seconds------

11.75,10332

8.66,10333

8.12,10334

8.77,10335

8.06,10336

8.12,10337

8.19,10338

8.25,10339

8.25,10340

9.38,10341,------11952 seconds------

8.19,10342

8.00,10343

8.00,10344

8.06,10345

8.60,10346

8.19,10347

8.12,10348

8.00,10349

8.06,10350

8.06,10351,------11963 seconds------

8.00,10352

8.06,10353

8.00,10354

8.43,10355

8.60,10356

8.12,10357

8.00,10358

8.00,10359

8.00,10360

8.12,10361,------11975 seconds------

8.12,10362

8.06,10363

8.00,10364

8.06,10365

8.06,10366

8.06,10367

8.00,10368

8.06,10369

8.06,10370

8.06,10371,------11986 seconds------

8.00,10372

8.06,10373

8.54,10374

8.19,10375

8.19,10376

8.31,10377

8.31,10378

8.19,10379

8.19,10380

8.19,10381,------11998 seconds------

8.12,10382

8.54,10383

8.25,10384

8.06,10385

8.06,10386

8.06,10387

8.37,10388

8.60,10389

9.11,10390

8.06,10391,------12010 seconds------

8.25,10392

8.12,10393

8.00,10394

8.00,10395

8.12,10396

8.06,10397

8.12,10398

8.06,10399

8.19,10400

8.12,10401,------12021 seconds------

8.12,10402

8.12,10403

8.06,10404

8.19,10405

8.06,10406

8.00,10407

8.00,10408

8.00,10409

8.00,10410

8.06,10411,------12033 seconds------

8.00,10412

11.14,10413

8.06,10414

8.19,10415

8.12,10416

8.12,10417

8.12,10418

8.06,10419

8.19,10420

8.06,10421,------12044 seconds------

8.00,10422

8.06,10423

8.06,10424

8.12,10425

8.06,10426

8.00,10427

8.12,10428

8.89,10429

8.25,10430

8.06,10431,------12056 seconds------

8.06,10432

8.12,10433

8.12,10434

8.12,10435

8.12,10436

8.31,10437

8.54,10438

8.77,10439

8.66,10440

10.25,10441,------12067 seconds------

8.89,10442

8.12,10443

8.12,10444

8.12,10445

8.25,10446

8.12,10447

10.25,10448

12.00,10449

8.54,10450

8.54,10451,------12079 seconds------

8.12,10452

8.12,10453

8.12,10454

8.12,10455

8.12,10456

8.12,10457

8.12,10458

8.12,10459

8.12,10460

8.12,10461,------12090 seconds------

11.27,10462

10.44,10463

9.95,10464

10.63,10465

8.60,10466

8.31,10467

8.12,10468

8.12,10469

8.12,10470

8.12,10471,------12102 seconds------

8.66,10472

8.12,10473

8.25,10474

8.49,10475

8.25,10476

8.72,10477

8.19,10478

8.12,10479

8.31,10480

8.25,10481,------12114 seconds------

8.12,10482

14.21,10483

17.66,10484

10.00,10485

11.05,10486

9.43,10487

11.58,10488

8.19,10489

8.31,10490

8.12,10491,------12125 seconds------

8.12,10492

9.38,10493

9.22,10494

9.27,10495

10.54,10496

8.25,10497

8.19,10498

8.25,10499

9.80,10500

8.37,10501,------12137 seconds------

8.25,10502

10.30,10503

8.31,10504

8.19,10505

8.19,10506

8.19,10507

8.19,10508

11.40,10509

13.96,10510

20.78,10511,------12148 seconds------

8.49,10512

13.27,10513

8.25,10514

8.12,10515

8.12,10516

8.12,10517

8.19,10518

8.12,10519

8.12,10520

8.12,10521,------12160 seconds------

8.19,10522

8.12,10523

8.19,10524

8.19,10525

8.19,10526

8.12,10527

8.12,10528

8.12,10529

8.19,10530

8.12,10531,------12171 seconds------

8.12,10532

8.19,10533

8.25,10534

8.25,10535

8.49,10536

8.19,10537

9.85,10538

8.31,10539

8.25,10540

8.12,10541,------12183 seconds------

8.12,10542

8.19,10543

8.19,10544

8.12,10545

8.12,10546

8.12,10547

8.25,10548

8.12,10549

8.12,10550

8.12,10551,------12195 seconds------

8.19,10552

8.19,10553

8.19,10554

8.19,10555

8.25,10556

8.19,10557

8.12,10558

8.49,10559

8.54,10560

8.12,10561,------12206 seconds------

8.19,10562

8.19,10563

8.19,10564

8.12,10565

8.19,10566

8.12,10567

8.19,10568

8.19,10569

8.12,10570

8.12,10571,------12218 seconds------

8.12,10572

8.12,10573

9.70,10574

8.31,10575

8.12,10576

8.25,10577

8.12,10578

8.19,10579

8.19,10580

8.19,10581,------12229 seconds------

8.12,10582

8.72,10583

8.12,10584

8.12,10585

8.12,10586

8.12,10587

8.12,10588

8.12,10589

8.12,10590

8.19,10591,------12241 seconds------

8.12,10592

8.37,10593

8.19,10594

8.12,10595

8.19,10596

8.12,10597

13.38,10598

8.19,10599

8.12,10600

8.94,10601,------12252 seconds------

13.78,10602

8.31,10603

8.19,10604

8.12,10605

8.25,10606

8.37,10607

8.12,10608

8.12,10609

8.12,10610

8.12,10611,------12264 seconds------

8.12,10612

8.12,10613

8.37,10614

8.12,10615

8.25,10616

8.31,10617

8.12,10618

8.19,10619

8.12,10620

8.12,10621,------12276 seconds------

8.12,10622

8.19,10623

8.25,10624

8.12,10625

8.12,10626

8.25,10627

9.11,10628

8.12,10629

8.31,10630

8.19,10631,------12287 seconds------

8.25,10632

8.12,10633

8.12,10634

10.77,10635

9.33,10636

9.49,10637

9.43,10638

8.54,10639

8.37,10640

8.12,10641,------12299 seconds------

8.12,10642

9.00,10643

8.37,10644

8.12,10645

8.77,10646

8.31,10647

8.12,10648

8.12,10649

8.19,10650

8.12,10651,------12310 seconds------

10.49,10652

18.14,10653

12.57,10654

25.24,10655

11.40,10656

9.33,10657

8.31,10658

8.31,10659

8.12,10660

8.12,10661,------12322 seconds------

8.12,10662

8.12,10663

8.43,10664

8.72,10665

8.77,10666

8.12,10667

8.12,10668

8.19,10669

8.12,10670

8.25,10671,------12333 seconds------

8.12,10672

8.12,10673

8.12,10674

8.12,10675

8.12,10676

8.12,10677

8.19,10678

8.12,10679

8.31,10680

8.19,10681,------12345 seconds------

8.12,10682

8.54,10683

8.19,10684

9.11,10685

8.49,10686

8.25,10687

8.12,10688

8.25,10689

13.86,10690

10.25,10691,------12356 seconds------

11.27,10692

9.17,10693

8.12,10694

9.75,10695

9.43,10696

8.43,10697

8.49,10698

8.60,10699

8.19,10700

8.12,10701,------12368 seconds------

8.19,10702

8.12,10703

8.12,10704

8.12,10705

8.12,10706

8.12,10707

8.12,10708

8.12,10709

8.12,10710

8.12,10711,------12380 seconds------

8.12,10712

8.25,10713

8.12,10714

8.12,10715

8.19,10716

8.12,10717

8.19,10718

8.12,10719

8.12,10720

8.12,10721,------12391 seconds------

8.12,10722

8.19,10723

8.37,10724

8.49,10725

8.43,10726

8.49,10727

8.12,10728

8.12,10729

8.12,10730

8.12,10731,------12403 seconds------

8.06,10732

8.19,10733

8.19,10734

8.19,10735

8.12,10736

8.12,10737

8.19,10738

8.43,10739

8.19,10740

8.12,10741,------12414 seconds------

8.12,10742

8.12,10743

8.12,10744

8.25,10745

8.31,10746

8.12,10747

8.19,10748

8.19,10749

8.12,10750

8.12,10751,------12426 seconds------

8.37,10752

9.43,10753

9.27,10754

8.12,10755

8.12,10756

8.19,10757

8.12,10758

8.12,10759

8.12,10760

15.39,10761,------12437 seconds------

14.49,10762

22.25,10763

8.12,10764

8.12,10765

8.19,10766

8.12,10767

8.12,10768

8.12,10769

8.49,10770

8.37,10771,------12449 seconds------

8.12,10772

8.12,10773

8.31,10774

8.19,10775

8.12,10776

9.38,10777

9.38,10778

9.49,10779

8.31,10780

8.25,10781,------12461 seconds------

8.43,10782

16.28,10783

11.70,10784

8.54,10785

9.43,10786

9.90,10787

9.43,10788

9.43,10789

9.49,10790

10.20,10791,------12472 seconds------

8.66,10792

9.11,10793

9.49,10794

9.06,10795

8.60,10796

10.86,10797

9.54,10798

8.31,10799

8.60,10800

9.70,10801,------12484 seconds------

9.11,10802

9.64,10803

18.63,10804

8.19,10805

10.30,10806

11.87,10807

8.49,10808

8.60,10809

8.37,10810

8.72,10811,------12495 seconds------

16.37,10812

10.68,10813

9.11,10814

8.77,10815

11.40,10816

8.49,10817

8.60,10818

8.77,10819

8.89,10820

12.00,10821,------12507 seconds------

8.25,10822

8.37,10823

8.19,10824

8.25,10825

9.95,10826

8.25,10827

8.19,10828

12.77,10829

8.25,10830

8.60,10831,------12518 seconds------

8.25,10832

8.60,10833

9.64,10834

12.08,10835

9.11,10836

8.31,10837

8.37,10838

8.12,10839

8.25,10840

8.60,10841,------12530 seconds------

8.25,10842

9.27,10843

9.33,10844

17.89,10845

9.17,10846

9.22,10847

9.90,10848

11.58,10849

11.36,10850

10.10,10851,------12541 seconds------

8.89,10852

8.25,10853

8.19,10854

9.95,10855

9.95,10856

8.77,10857

12.92,10858

8.37,10859

15.43,10860

8.37,10861,------12553 seconds------

12.41,10862

10.10,10863

21.82,10864

8.54,10865

13.78,10866

9.11,10867

13.64,10868

8.31,10869

10.82,10870

8.37,10871,------12565 seconds------

29.19,10872

13.64,10873

8.37,10874

8.83,10875

13.08,10876

8.37,10877

8.31,10878

12.08,10879

8.72,10880

26.87,10881,------12576 seconds------

13.96,10882

11.58,10883

10.63,10884

8.83,10885

8.49,10886

11.31,10887

11.49,10888

13.15,10889

10.95,10890

9.59,10891,------12588 seconds------

10.58,10892

8.37,10893

8.72,10894

8.94,10895

10.05,10896

8.77,10897

10.68,10898

15.39,10899

10.20,10900

16.55,10901,------12599 seconds------

20.20,10902

9.70,10903

9.49,10904

11.22,10905

9.64,10906

9.33,10907

13.30,10908

9.75,10909

10.95,10910

10.05,10911,------12611 seconds------

10.15,10912

12.92,10913

12.92,10914

10.54,10915

8.19,10916

9.00,10917

8.12,10918

12.92,10919

16.61,10920

16.43,10921,------12622 seconds------

19.62,10922

11.62,10923

9.59,10924

14.87,10925

33.00,10926

20.74,10927

8.25,10928

8.37,10929

9.54,10930

8.25,10931,------12634 seconds------

8.19,10932

8.77,10933

8.25,10934

8.43,10935

8.19,10936

8.49,10937

10.05,10938

9.38,10939

8.83,10940

8.19,10941,------12646 seconds------

9.80,10942

8.19,10943

9.22,10944

8.43,10945

12.61,10946

11.05,10947

10.15,10948

8.83,10949

14.76,10950

14.07,10951,------12657 seconds------

13.04,10952

43.59,10953

10.49,10954

8.19,10955

14.42,10956

8.19,10957

12.73,10958

8.72,10959

8.25,10960

8.25,10961,------12669 seconds------

8.19,10962

8.72,10963

8.54,10964

8.54,10965

11.45,10966

12.21,10967

9.27,10968

9.75,10969

9.06,10970

10.82,10971,------12680 seconds------

10.25,10972

8.66,10973

9.64,10974

9.43,10975

8.83,10976

9.06,10977

8.66,10978

8.83,10979

8.60,10980

9.00,10981,------12692 seconds------

10.44,10982

9.90,10983

8.49,10984

8.54,10985

8.66,10986

8.66,10987

8.77,10988

14.49,10989

9.22,10990

11.36,10991,------12703 seconds------

10.05,10992

10.10,10993

10.58,10994

8.83,10995

8.60,10996

8.54,10997

8.54,10998

8.60,10999

10.05,11000

14.04,11001,------12715 seconds------

10.39,11002

8.89,11003

8.66,11004

8.60,11005

9.06,11006

8.77,11007

11.27,11008

12.08,11009

10.00,11010

9.27,11011,------12726 seconds------

11.83,11012

9.59,11013

15.94,11014

10.58,11015

9.27,11016

10.25,11017

8.66,11018

8.60,11019

8.60,11020

8.54,11021,------12738 seconds------

9.43,11022

10.54,11023

15.39,11024

9.59,11025

9.06,11026

14.73,11027

8.83,11028

9.00,11029

8.72,11030

8.66,11031,------12750 seconds------

8.77,11032

8.77,11033

8.89,11034

8.89,11035

8.66,11036

11.87,11037

9.17,11038

8.66,11039

8.60,11040

8.60,11041,------12761 seconds------

8.66,11042

8.66,11043

8.60,11044

9.00,11045

9.33,11046

8.72,11047

8.66,11048

8.66,11049

8.60,11050

8.94,11051,------12773 seconds------

8.60,11052

8.66,11053

8.66,11054

8.77,11055

8.60,11056

8.66,11057

8.60,11058

8.66,11059

8.72,11060

8.72,11061,------12784 seconds------

8.66,11062

8.94,11063

8.66,11064

8.66,11065

8.77,11066

8.94,11067

8.77,11068

8.83,11069

10.68,11070

8.60,11071,------12796 seconds------

8.72,11072

8.66,11073

8.66,11074

8.66,11075

8.72,11076

8.66,11077

8.66,11078

8.72,11079

8.72,11080

8.72,11081,------12807 seconds------

8.60,11082

8.66,11083

24.29,11084

10.49,11085

9.90,11086

9.27,11087

9.38,11088

9.27,11089

8.94,11090

9.00,11091,------12819 seconds------

8.89,11092

9.06,11093

9.64,11094

